0.967469	1	+1
0.757518	1	+1
0.874012	1	+1
0.967488	1	+1
0.96749	1	+1
0.967475	1	+1
0.967487	1	+1
0.967477	1	+1
0.576649	1	+1
0.631791	1	+1
0.967452	1	+1
0.153431	-1	+1
0.967444	1	+1
0.972531	1	+1
0.956844	1	+1
0.967454	1	+1
0.967475	1	+1
0.967439	1	+1
0.865309	1	+1
0.967463	1	+1
0.967409	1	+1
0.066833	-1	+1
0.489534	-1	+1
0.967452	1	+1
0.96749	1	+1
0.87468	1	+1
0.983596	1	+1
0.967445	1	+1
0.967442	1	+1
0.893141	1	+1
0.967435	1	+1
0.879149	1	+1
0.930671	1	+1
0.946249	1	+1
0.967462	1	+1
0.940235	1	+1
0.999537	1	+1
0.265258	-1	+1
0.179331	-1	+1
0.967425	1	+1
0.967476	1	+1
0.967492	1	+1
0.994326	1	+1
0.967469	1	+1
0.968153	1	+1
0.81069	1	+1
0.967452	1	+1
0.993824	1	+1
0.967457	1	+1
0.967486	1	+1
0.963174	1	+1
0.450781	-1	+1
0.96744	1	+1
0.967475	1	+1
0.967459	1	+1
0.967421	1	+1
0.947945	1	+1
0.967499	1	+1
0.94989	1	+1
0.239321	-1	+1
0.998523	1	+1
0.906288	1	+1
0.96746	1	+1
0.967475	1	+1
0.967415	1	+1
0.849997	1	+1
0.967457	1	+1
0.912153	1	+1
0.993304	1	+1
0.967497	1	+1
0.967476	1	+1
0.468788	-1	+1
0.967481	1	+1
0.967458	1	+1
0.64157	1	+1
0.967436	1	+1
0.526632	1	+1
0.868694	1	+1
0.967457	1	+1
0.84763	1	+1
0.923232	1	+1
0.874165	1	+1
0.939611	1	+1
0.992588	1	+1
0.363197	-1	+1
0.967447	1	+1
0.973958	1	+1
0.967504	1	+1
0.967461	1	+1
0.593788	1	+1
0.963577	1	+1
0.927782	1	+1
0.5	1	+1
0.61839	1	+1
0.963275	1	+1
0.967482	1	+1
0.955777	1	+1
0.967476	1	+1
0.967458	1	+1
0.941691	1	+1
0.967486	1	+1
0.964669	1	+1
0.962687	1	+1
0.96745	1	+1
0.930743	1	+1
0.96749	1	+1
0.967445	1	+1
0.736712	1	+1
0.958971	1	+1
0.967445	1	+1
0.967427	1	+1
0.232367	-1	+1
0.82471	1	+1
0.669382	1	+1
0.900903	1	+1
0.96746	1	+1
0.797432	1	+1
0.967425	1	+1
0.967427	1	+1
0.95333	1	+1
0.935236	1	+1
0.967428	1	+1
0.398696	-1	+1
0.954426	1	+1
0.925894	1	+1
0.967494	1	+1
0.956385	1	+1
0.967458	1	+1
0.967447	1	+1
0.950535	1	+1
0.967495	1	+1
0.98071	1	+1
0.967435	1	+1
0.967436	1	+1
0.873266	1	+1
0.967483	1	+1
0.967455	1	+1
0.936138	1	+1
0.963713	1	+1
0.967488	1	+1
0.967461	1	+1
0.932772	1	+1
0.913116	1	+1
0.96698	1	+1
0.925016	1	+1
0.996643	1	+1
0.994253	1	+1
0.825632	1	+1
0.966221	1	+1
0.910065	1	+1
0.967486	1	+1
0.964164	1	+1
0.96742	1	+1
0.621541	1	+1
0.967466	1	+1
0.991255	1	+1
0.967475	1	+1
0.995201	1	+1
0.962625	1	+1
0.967485	1	+1
0.801406	1	+1
0.967509	1	+1
0.851223	1	+1
0.947985	1	+1
0.982564	1	+1
0.967424	1	+1
0.967418	1	+1
0.100895	-1	+1
0.92771	1	+1
0.949438	1	+1
0.987853	1	+1
0.967089	1	+1
0.898527	1	+1
0.997448	1	+1
0.967443	1	+1
0.931861	1	+1
0.298002	-1	+1
0.870448	1	+1
0.999431	1	+1
0.937858	1	+1
0.96744	1	+1
0.632398	1	+1
0.908416	1	+1
0.902766	1	+1
0.992599	1	+1
0.566453	1	+1
0.732608	1	+1
0.967445	1	+1
0.913581	1	+1
0.96746	1	+1
0.938157	1	+1
0.762611	1	+1
0.268042	-1	+1
0.931392	1	+1
0.967479	1	+1
0.699843	1	+1
0.60777	1	+1
0.95573	1	+1
0.967417	1	+1
0.967453	1	+1
0.976516	1	+1
0.967466	1	+1
0.904911	1	+1
0.965939	1	+1
0.967473	1	+1
0.967468	1	+1
0.967482	1	+1
0.967431	1	+1
0.754499	1	+1
0.967418	1	+1
0.933608	1	+1
0.967418	1	+1
0.822232	1	+1
0.967473	1	+1
0.816122	1	+1
0.9894	1	+1
0.826163	1	+1
0.827845	1	+1
0.906787	1	+1
0.967499	1	+1
0.967432	1	+1
0.967456	1	+1
0.964477	1	+1
0.967466	1	+1
0.95618	1	+1
0.597093	1	+1
0.953861	1	+1
0.967424	1	+1
0.955697	1	+1
0.967444	1	+1
0.731874	1	+1
0.850808	1	+1
0.810819	1	+1
0.983043	1	+1
0.967412	1	+1
0.877771	1	+1
0.955836	1	+1
0.826993	1	+1
0.70342	1	+1
0.349963	-1	+1
0.413178	-1	+1
0.705902	1	+1
0.849569	1	+1
0.870062	1	+1
0.955086	1	+1
0.962233	1	+1
0.694602	1	+1
0.906459	1	+1
0.967463	1	+1
0.900966	1	+1
0.96746	1	+1
0.763889	1	+1
0.967422	1	+1
0.95663	1	+1
0.967431	1	+1
0.923413	1	+1
0.969026	1	+1
0.967484	1	+1
0.834845	1	+1
0.821462	1	+1
0.822585	1	+1
0.967454	1	+1
0.929305	1	+1
0.967457	1	+1
0.967436	1	+1
0.967498	1	+1
0.92268	1	+1
0.557247	1	+1
0.991011	1	+1
0.967446	1	+1
0.887134	1	+1
0.967445	1	+1
0.898878	1	+1
0.938602	1	+1
0.352551	-1	+1
0.967448	1	+1
0.940158	1	+1
0.962409	1	+1
0.923425	1	+1
0.845886	1	+1
0.983202	1	+1
0.776679	1	+1
0.96747	1	+1
0.93272	1	+1
0.620279	1	+1
0.841725	1	+1
0.967426	1	+1
0.875272	1	+1
0.967484	1	+1
0.710908	1	+1
0.949589	1	+1
0.963124	1	+1
0.965833	1	+1
0.96744	1	+1
0.915331	1	+1
0.97753	1	+1
0.967417	1	+1
0.967504	1	+1
0.995549	1	+1
0.967454	1	+1
0.967418	1	+1
0.32012	-1	+1
0.967468	1	+1
0.931574	1	+1
0.967431	1	+1
0.0413958	-1	+1
0.933718	1	+1
0.576833	1	+1
0.965332	1	+1
0.967439	1	+1
0.749419	1	+1
0.967485	1	+1
0.967406	1	+1
0.792881	1	+1
0.233038	-1	+1
0.775431	1	+1
0.967471	1	+1
0.962373	1	+1
0.958842	1	+1
0.480021	-1	+1
0.958731	1	+1
0.96748	1	+1
0.848548	1	+1
0.980479	1	+1
0.343933	-1	+1
0.967451	1	+1
0.967488	1	+1
0.740117	1	+1
0.976002	1	+1
0.958151	1	+1
0.964353	1	+1
0.554079	1	+1
0.840643	1	+1
0.857285	1	+1
0.850789	1	+1
0.970378	1	+1
0.815031	1	+1
0.967485	1	+1
0.627624	1	+1
0.967488	1	+1
0.974232	1	+1
0.967453	1	+1
0.864106	1	+1
0.96747	1	+1
0.96748	1	+1
0.5	1	+1
0.967457	1	+1
0.967469	1	+1
0.846429	1	+1
0.96747	1	+1
0.610741	1	+1
0.966808	1	+1
0.929282	1	+1
0.967424	1	+1
0.416379	-1	+1
0.967453	1	+1
0.904333	1	+1
0.959004	1	+1
0.967437	1	+1
0.897978	1	+1
0.967404	1	+1
0.960637	1	+1
0.967445	1	+1
0.840315	1	+1
0.947552	1	+1
0.918443	1	+1
0.967433	1	+1
0.939043	1	+1
0.967464	1	+1
0.966613	1	+1
0.967481	1	+1
0.757134	1	+1
0.967435	1	+1
0.999032	1	+1
0.967422	1	+1
0.536859	1	+1
0.995908	1	+1
0.917916	1	+1
0.969843	1	+1
0.96746	1	+1
0.967427	1	+1
0.701427	1	+1
0.040663	-1	+1
0.30191	-1	+1
0.757634	1	+1
0.938998	1	+1
0.935243	1	+1
0.993798	1	+1
0.33607	-1	+1
0.934803	1	+1
0.881397	1	+1
0.967459	1	+1
0.786974	1	+1
0.331642	-1	+1
0.958037	1	+1
0.939209	1	+1
0.865429	1	+1
0.938801	1	+1
0.967474	1	+1
0.967415	1	+1
0.917673	1	+1
0.992112	1	+1
0.938015	1	+1
0.930091	1	+1
0.584414	1	+1
0.967432	1	+1
0.567465	1	+1
0.967491	1	+1
0.8538	1	+1
0.555607	1	+1
0.967444	1	+1
0.967457	1	+1
0.988317	1	+1
0.967452	1	+1
0.967497	1	+1
0.761373	1	+1
0.978259	1	+1
0.96751	1	+1
0.967496	1	+1
0.967446	1	+1
0.967421	1	+1
0.882446	1	+1
0.967478	1	+1
0.840706	1	+1
0.943219	1	+1
0.79259	1	+1
0.585164	1	+1
0.967474	1	+1
0.808723	1	+1
0.889278	1	+1
0.693823	1	+1
0.860569	1	+1
0.967465	1	+1
0.967498	1	+1
0.937888	1	+1
0.48838	-1	+1
0.967466	1	+1
0.841356	1	+1
0.967444	1	+1
0.958881	1	+1
0.967507	1	+1
0.996464	1	+1
0.979804	1	+1
0.96745	1	+1
0.82291	1	+1
0.967466	1	+1
0.443694	-1	+1
0.962755	1	+1
0.967468	1	+1
0.921382	1	+1
0.967471	1	+1
0.967429	1	+1
0.949271	1	+1
0.980284	1	+1
0.938516	1	+1
0.902748	1	+1
0.529115	1	+1
0.967454	1	+1
0.704376	1	+1
0.925909	1	+1
0.798823	1	+1
0.688286	1	+1
0.967467	1	+1
0.94805	1	+1
0.967417	1	+1
0.967589	1	+1
0.899499	1	+1
0.967442	1	+1
0.967456	1	+1
0.993375	1	+1
0.958304	1	+1
0.871332	1	+1
0.918776	1	+1
0.967475	1	+1
0.872627	1	+1
0.824843	1	+1
0.89395	1	+1
0.967449	1	+1
0.930732	1	+1
0.967424	1	+1
0.825872	1	+1
0.96746	1	+1
0.948664	1	+1
0.985099	1	+1
0.962827	1	+1
0.967415	1	+1
0.967487	1	+1
0.717247	1	+1
0.703652	1	+1
0.990599	1	+1
0.961771	1	+1
0.967461	1	+1
0.967454	1	+1
0.967474	1	+1
0.968099	1	+1
0.967428	1	+1
0.360939	-1	+1
0.911762	1	+1
0.902587	1	+1
0.967467	1	+1
0.988769	1	+1
0.967496	1	+1
0.926597	1	+1
0.996734	1	+1
0.967465	1	+1
0.871247	1	+1
0.962441	1	+1
0.183796	-1	+1
0.162892	-1	+1
0.924223	1	+1
0.297928	-1	+1
0.929157	1	+1
0.967431	1	+1
0.907449	1	+1
0.967425	1	+1
0.967475	1	+1
0.81558	1	+1
0.89659	1	+1
0.967173	1	+1
0.929162	1	+1
0.855591	1	+1
0.774131	1	+1
0.833356	1	+1
0.967469	1	+1
0.717021	1	+1
0.872793	1	+1
0.978071	1	+1
0.967483	1	+1
0.957532	1	+1
0.967422	1	+1
0.989727	1	+1
0.96746	1	+1
0.50823	1	+1
0.967491	1	+1
0.967465	1	+1
0.967438	1	+1
0.966145	1	+1
0.967449	1	+1
0.967494	1	+1
0.865647	1	+1
0.967447	1	+1
0.967467	1	+1
0.368469	-1	+1
0.979308	1	+1
0.957808	1	+1
0.976834	1	+1
0.967452	1	+1
0.76315	1	+1
0.750586	1	+1
0.912116	1	+1
0.826846	1	+1
0.40822	-1	+1
0.939178	1	+1
0.975743	1	+1
0.967434	1	+1
0.967449	1	+1
0.96747	1	+1
0.994466	1	+1
0.967433	1	+1
0.939981	1	+1
0.967425	1	+1
0.923162	1	+1
0.967434	1	+1
0.967408	1	+1
0.967444	1	+1
0.967469	1	+1
0.94116	1	+1
0.967424	1	+1
0.958975	1	+1
0.967464	1	+1
0.967457	1	+1
0.967437	1	+1
0.933358	1	+1
0.978025	1	+1
0.9122	1	+1
0.899365	1	+1
0.383061	-1	+1
0.756254	1	+1
0.967476	1	+1
0.909874	1	+1
0.436674	-1	+1
0.96745	1	+1
0.967446	1	+1
0.967447	1	+1
0.954867	1	+1
0.54861	1	+1
0.882879	1	+1
0.948707	1	+1
0.967461	1	+1
0.957593	1	+1
0.970234	1	+1
0.958127	1	+1
0.967443	1	+1
0.927358	1	+1
0.967446	1	+1
0.908845	1	+1
0.967502	1	+1
0.967446	1	+1
0.898573	1	+1
0.96748	1	+1
0.643045	1	+1
0.937497	1	+1
0.96743	1	+1
0.633046	1	+1
0.967467	1	+1
0.435556	-1	+1
0.994304	1	+1
0.967504	1	+1
0.991916	1	+1
0.967407	1	+1
0.790458	1	+1
0.953232	1	+1
0.967486	1	+1
0.96748	1	+1
0.967471	1	+1
0.933821	1	+1
0.853158	1	+1
0.967449	1	+1
0.364702	-1	+1
0.967465	1	+1
0.987678	1	+1
0.298649	-1	+1
0.967452	1	+1
0.967484	1	+1
0.857974	1	+1
0.971057	1	+1
0.9379	1	+1
0.307797	-1	+1
0.967406	1	+1
0.932785	1	+1
0.941983	1	+1
0.155062	-1	+1
0.967434	1	+1
0.877729	1	+1
0.687113	1	+1
0.967473	1	+1
0.967417	1	+1
0.967449	1	+1
0.988487	1	+1
0.856413	1	+1
0.7699	1	+1
0.953128	1	+1
0.919298	1	+1
0.159746	-1	+1
0.967488	1	+1
0.967437	1	+1
0.963555	1	+1
0.967413	1	+1
0.967447	1	+1
0.3986	-1	+1
0.908773	1	+1
0.966189	1	+1
0.208572	-1	+1
0.967491	1	+1
0.526197	1	+1
0.946769	1	+1
0.891226	1	+1
0.926382	1	+1
0.967486	1	+1
0.940239	1	+1
0.967473	1	+1
0.967076	1	+1
0.967419	1	+1
0.711849	1	+1
0.892004	1	+1
0.84449	1	+1
0.967451	1	+1
0.927817	1	+1
0.967512	1	+1
0.967488	1	+1
0.967496	1	+1
0.967446	1	+1
0.963684	1	+1
0.885856	1	+1
0.967406	1	+1
0.849646	1	+1
0.985861	1	+1
0.912113	1	+1
0.967458	1	+1
0.993396	1	+1
0.815262	1	+1
0.939237	1	+1
0.967509	1	+1
0.891188	1	+1
0.912871	1	+1
0.881965	1	+1
0.967353	1	+1
0.908456	1	+1
0.149261	-1	+1
0.965262	1	+1
0.854267	1	+1
0.983459	1	+1
0.967435	1	+1
0.967496	1	+1
0.967419	1	+1
0.635198	1	+1
0.967444	1	+1
0.997732	1	+1
0.991583	1	+1
0.967495	1	+1
0.723843	1	+1
0.778135	1	+1
0.967474	1	+1
0.914386	1	+1
0.96744	1	+1
0.912911	1	+1
0.936189	1	+1
0.98146	1	+1
0.952536	1	+1
0.943992	1	+1
0.967412	1	+1
0.981385	1	+1
0.967457	1	+1
0.933676	1	+1
0.789483	1	+1
0.977218	1	+1
0.431706	-1	+1
0.967474	1	+1
0.88934	1	+1
0.834609	1	+1
0.967466	1	+1
0.967425	1	+1
0.723067	1	+1
0.955985	1	+1
0.953488	1	+1
0.96743	1	+1
0.9675	1	+1
0.967498	1	+1
0.87325	1	+1
0.967493	1	+1
0.997394	1	+1
0.99879	1	+1
0.961809	1	+1
0.967416	1	+1
0.967506	1	+1
0.967945	1	+1
0.0282374	-1	-1
0.0998745	-1	-1
0.028243	-1	-1
0.0855184	-1	-1
0.0282679	-1	-1
0.028209	-1	-1
0.0874657	-1	-1
0.028236	-1	-1
0.0181726	-1	-1
0.10547	-1	-1
0.458202	-1	-1
0.0604656	-1	-1
0.0181067	-1	-1
0.0282421	-1	-1
0.0282224	-1	-1
0.0312506	-1	-1
0.190451	-1	-1
0.18485	-1	-1
0.0282585	-1	-1
0.151463	-1	-1
0.0282114	-1	-1
0.0282655	-1	-1
0.0577481	-1	-1
0.0282514	-1	-1
0.628432	1	-1
0.268307	-1	-1
0.0282503	-1	-1
0.0282427	-1	-1
0.0282662	-1	-1
0.55409	1	-1
0.422337	-1	-1
0.0457142	-1	-1
0.0426846	-1	-1
0.00390617	-1	-1
0.0282305	-1	-1
0.516179	1	-1
0.0282125	-1	-1
0.100914	-1	-1
0.221432	-1	-1
0.622086	1	-1
0.0181381	-1	-1
0.0282497	-1	-1
0.435272	-1	-1
0.0282498	-1	-1
0.0282597	-1	-1
0.0172335	-1	-1
0.0282086	-1	-1
0.0113475	-1	-1
0.0445768	-1	-1
0.00473959	-1	-1
0.0751283	-1	-1
0.0739842	-1	-1
0.374878	-1	-1
0.102125	-1	-1
0.0282085	-1	-1
0.297668	-1	-1
0.0784231	-1	-1
0.0282283	-1	-1
0.381465	-1	-1
0.295249	-1	-1
0.0282218	-1	-1
0.0282383	-1	-1
0.108534	-1	-1
0.0218214	-1	-1
0.0282504	-1	-1
0.0282879	-1	-1
0.025022	-1	-1
0.0960088	-1	-1
0.165106	-1	-1
0.0282037	-1	-1
0.341389	-1	-1
0.0282356	-1	-1
0.36768	-1	-1
0.0338154	-1	-1
0.0282082	-1	-1
0.0282755	-1	-1
0.0837874	-1	-1
0.0282677	-1	-1
0.158005	-1	-1
0.0282791	-1	-1
0.0918438	-1	-1
0.0282404	-1	-1
0.316056	-1	-1
0.0282266	-1	-1
0.0282405	-1	-1
0.0282454	-1	-1
0.0282331	-1	-1
0.100415	-1	-1
0.182231	-1	-1
0.0282642	-1	-1
0.10513	-1	-1
0.0377156	-1	-1
0.0282594	-1	-1
0.0488321	-1	-1
0.00906233	-1	-1
0.0942678	-1	-1
0.0282441	-1	-1
0.0282561	-1	-1
0.028241	-1	-1
0.0282177	-1	-1
0.00309423	-1	-1
0.0868306	-1	-1
0.0282296	-1	-1
0.0833039	-1	-1
0.937232	1	-1
0.0386734	-1	-1
0.548184	1	-1
0.430826	-1	-1
0.0536799	-1	-1
0.174629	-1	-1
0.0109156	-1	-1
0.015985	-1	-1
0.0533982	-1	-1
0.02826	-1	-1
0.125174	-1	-1
0.0351217	-1	-1
0.177854	-1	-1
0.0282587	-1	-1
0.0282534	-1	-1
0.214014	-1	-1
0.207279	-1	-1
0.0282758	-1	-1
0.223244	-1	-1
0.228398	-1	-1
0.0282196	-1	-1
0.199764	-1	-1
0.00885894	-1	-1
0.101431	-1	-1
0.355088	-1	-1
0.0282237	-1	-1
0.479707	-1	-1
0.0625443	-1	-1
0.0302012	-1	-1
0.0282575	-1	-1
0.0282343	-1	-1
0.183662	-1	-1
0.0282682	-1	-1
0.0282403	-1	-1
0.0282765	-1	-1
0.0447111	-1	-1
0.140301	-1	-1
0.183974	-1	-1
0.650481	1	-1
0.0282352	-1	-1
0.143981	-1	-1
0.355923	-1	-1
0.0282621	-1	-1
0.0282303	-1	-1
0.0282206	-1	-1
0.0282377	-1	-1
0.048235	-1	-1
0.16715	-1	-1
0.107411	-1	-1
0.854397	1	-1
0.028224	-1	-1
0.0534692	-1	-1
0.0282201	-1	-1
0.0282766	-1	-1
0.18091	-1	-1
0.0358687	-1	-1
0.234701	-1	-1
0.0389972	-1	-1
0.177149	-1	-1
0.0282162	-1	-1
0.0945084	-1	-1
0.0282744	-1	-1
0.028264	-1	-1
0.0282076	-1	-1
0.0357689	-1	-1
0.0546553	-1	-1
0.028245	-1	-1
0.0282568	-1	-1
0.0282263	-1	-1
0.0295514	-1	-1
0.0282828	-1	-1
0.00833593	-1	-1
0.0444946	-1	-1
0.194181	-1	-1
0.0325551	-1	-1
0.0282173	-1	-1
0.0282127	-1	-1
0.75149	1	-1
0.0213543	-1	-1
0.0282833	-1	-1
0.0282174	-1	-1
0.152278	-1	-1
0.0836966	-1	-1
0.028229	-1	-1
0.0283588	-1	-1
0.0282744	-1	-1
0.0282395	-1	-1
0.507808	1	-1
0.0282761	-1	-1
0.0282185	-1	-1
0.10278	-1	-1
0.665645	1	-1
0.0584187	-1	-1
0.781489	1	-1
0.268824	-1	-1
0.5	1	-1
0.0439435	-1	-1
0.972708	1	-1
0.105734	-1	-1
0.228327	-1	-1
0.035099	-1	-1
0.0282385	-1	-1
0.0329487	-1	-1
0.0282609	-1	-1
0.561094	1	-1
0.215033	-1	-1
0.0282572	-1	-1
0.236377	-1	-1
0.0282849	-1	-1
0.278474	-1	-1
0.0282519	-1	-1
0.0282154	-1	-1
0.564616	1	-1
0.708645	1	-1
0.109183	-1	-1
0.0282214	-1	-1
0.115245	-1	-1
0.0249881	-1	-1
0.204514	-1	-1
0.0776138	-1	-1
0.0282325	-1	-1
0.251155	-1	-1
0.896669	1	-1
1.0206e-05	-1	-1
0.00329893	-1	-1
0.531495	1	-1
0.0665539	-1	-1
0.15414	-1	-1
0.0282698	-1	-1
0.0470787	-1	-1
0.0282715	-1	-1
0.110192	-1	-1
0.353896	-1	-1
0.0739933	-1	-1
0.266652	-1	-1
0.0282611	-1	-1
0.0477841	-1	-1
0.169536	-1	-1
0.0891657	-1	-1
0.777258	1	-1
0.0282481	-1	-1
0.0282156	-1	-1
0.0598501	-1	-1
0.331888	-1	-1
0.240979	-1	-1
0.0167671	-1	-1
0.0282417	-1	-1
0.0282327	-1	-1
0.628497	1	-1
0.134875	-1	-1
0.104094	-1	-1
0.0698987	-1	-1
0.0727732	-1	-1
0.152462	-1	-1
0.0282066	-1	-1
0.0636284	-1	-1
0.788549	1	-1
0.0282658	-1	-1
0.259917	-1	-1
0.0633083	-1	-1
0.0368408	-1	-1
0.243509	-1	-1
0.0772224	-1	-1
0.0783056	-1	-1
0.0282154	-1	-1
0.0282154	-1	-1
0.0282647	-1	-1
0.250655	-1	-1
0.0282379	-1	-1
0.028228	-1	-1
0.0282218	-1	-1
0.0282552	-1	-1
0.0282237	-1	-1
0.351934	-1	-1
0.0715946	-1	-1
0.0282125	-1	-1
0.0282075	-1	-1
0.0282196	-1	-1
0.0752404	-1	-1
0.0282366	-1	-1
0.0282372	-1	-1
0.0331353	-1	-1
0.0282825	-1	-1
0.223521	-1	-1
0.0383015	-1	-1
0.178015	-1	-1
0.626896	1	-1
0.0576785	-1	-1
0.0473333	-1	-1
0.0282243	-1	-1
0.0282901	-1	-1
0.138957	-1	-1
0.0282116	-1	-1
0.292852	-1	-1
0.0282405	-1	-1
0.0282733	-1	-1
0.0282431	-1	-1
0.245898	-1	-1
0.028286	-1	-1
0.0282476	-1	-1
0.551184	1	-1
0.0545455	-1	-1
0.0282336	-1	-1
0.028201	-1	-1
0.0702508	-1	-1
0.0212355	-1	-1
0.337337	-1	-1
0.028283	-1	-1
0.0372249	-1	-1
0.0282371	-1	-1
0.00494915	-1	-1
0.0282271	-1	-1
0.12268	-1	-1
0.0437972	-1	-1
0.0281995	-1	-1
0.0282362	-1	-1
0.114385	-1	-1
0.0282098	-1	-1
0.0302295	-1	-1
0.0282841	-1	-1
0.0282376	-1	-1
0.867877	1	-1
0.0282591	-1	-1
0.111646	-1	-1
0.0282387	-1	-1
0.662235	1	-1
0.143952	-1	-1
0.117449	-1	-1
0.00931812	-1	-1
0.0635645	-1	-1
0.0282492	-1	-1
0.0282625	-1	-1
0.64267	1	-1
0.0442055	-1	-1
0.0282834	-1	-1
0.02212	-1	-1
0.103047	-1	-1
0.028244	-1	-1
0.232174	-1	-1
0.0163893	-1	-1
0.0936537	-1	-1
0.536789	1	-1
0.0598728	-1	-1
0.144549	-1	-1
0.0282354	-1	-1
0.244925	-1	-1
0.0282143	-1	-1
0.0282565	-1	-1
0.120918	-1	-1
0.0450366	-1	-1
0.0241345	-1	-1
0.0830933	-1	-1
0.028268	-1	-1
0.0958286	-1	-1
0.339259	-1	-1
0.0537711	-1	-1
0.0282135	-1	-1
0.0556182	-1	-1
0.0378282	-1	-1
0.426384	-1	-1
0.0123619	-1	-1
0.0282817	-1	-1
0.0291676	-1	-1
0.0390606	-1	-1
0.0282682	-1	-1
0.156507	-1	-1
0.0230463	-1	-1
0.228179	-1	-1
0.47678	-1	-1
0.370356	-1	-1
0.123131	-1	-1
0.0290328	-1	-1
0.0107974	-1	-1
0.0282179	-1	-1
0.0282427	-1	-1
0.0282409	-1	-1
0.0282548	-1	-1
0.0282542	-1	-1
0.0282491	-1	-1
0.0847746	-1	-1
0.367522	-1	-1
0.0282474	-1	-1
0.0282568	-1	-1
0.0282598	-1	-1
0.00711079	-1	-1
0.638993	1	-1
0.529445	1	-1
0.0282007	-1	-1
0.0556538	-1	-1
0.0282423	-1	-1
0.0282025	-1	-1
0.0282119	-1	-1
0.419909	-1	-1
0.197028	-1	-1
0.0282742	-1	-1
0.0282671	-1	-1
0.0282514	-1	-1
0.0626233	-1	-1
0.363559	-1	-1
0.264656	-1	-1
0.028208	-1	-1
0.0173588	-1	-1
0.051433	-1	-1
0.5	1	-1
0.0282056	-1	-1
0.025673	-1	-1
0.0666277	-1	-1
0.0282561	-1	-1
0.0397392	-1	-1
0.0282454	-1	-1
0.028247	-1	-1
0.246197	-1	-1
0.0731556	-1	-1
0.0282722	-1	-1
0.028248	-1	-1
0.0282834	-1	-1
0.0628791	-1	-1
0.06314	-1	-1
0.0465461	-1	-1
0.028259	-1	-1
2.23593e-07	-1	-1
0.263787	-1	-1
0.0831255	-1	-1
0.028269	-1	-1
0.857723	1	-1
0.0205642	-1	-1
0.0282259	-1	-1
0.0282414	-1	-1
0.0282197	-1	-1
0.872388	1	-1
0.34653	-1	-1
0.0129744	-1	-1
0.028212	-1	-1
0.0282697	-1	-1
0.0282441	-1	-1
0.327826	-1	-1
0.0538856	-1	-1
0.028242	-1	-1
0.0540069	-1	-1
0.0547316	-1	-1
0.0393664	-1	-1
0.0174978	-1	-1
0.0638348	-1	-1
0.0282761	-1	-1
6.05212e-07	-1	-1
0.0782418	-1	-1
0.0410495	-1	-1
0.0791691	-1	-1
0.0623755	-1	-1
0.0282126	-1	-1
0.018211	-1	-1
0.0282298	-1	-1
0.101848	-1	-1
0.0282684	-1	-1
0.0898231	-1	-1
0.0282428	-1	-1
0.0483378	-1	-1
0.0272018	-1	-1
0.028262	-1	-1
0.0291425	-1	-1
0.031341	-1	-1
0.514501	1	-1
0.185574	-1	-1
0.121464	-1	-1
0.0116929	-1	-1
0.0282336	-1	-1
0.131683	-1	-1
0.111328	-1	-1
0.111242	-1	-1
0.0282588	-1	-1
0.0282316	-1	-1
0.753932	1	-1
0.413864	-1	-1
0.0282097	-1	-1
0.0588102	-1	-1
0.0282615	-1	-1
0.741722	1	-1
0.0282402	-1	-1
0.121246	-1	-1
0.0282621	-1	-1
0.0333156	-1	-1
0.123484	-1	-1
0.0282337	-1	-1
0.0282071	-1	-1
0.0282404	-1	-1
0.0533512	-1	-1
0.35412	-1	-1
0.0743995	-1	-1
0.0282626	-1	-1
0.0292597	-1	-1
0.426159	-1	-1
0.587442	1	-1
0.195825	-1	-1
0.0120809	-1	-1
0.0503613	-1	-1
0.269554	-1	-1
0.306561	-1	-1
0.0317121	-1	-1
0.0282061	-1	-1
0.041875	-1	-1
0.0282687	-1	-1
0.170711	-1	-1
0.20911	-1	-1
0.0282132	-1	-1
0.346835	-1	-1
0.0330646	-1	-1
0.0654789	-1	-1
0.0684914	-1	-1
0.0282247	-1	-1
0.028256	-1	-1
0.0282625	-1	-1
0.532491	1	-1
0.0680584	-1	-1
1.75894e-05	-1	-1
0.0282822	-1	-1
0.0282713	-1	-1
0.0916237	-1	-1
0.0877534	-1	-1
0.158925	-1	-1
0.110534	-1	-1
0.466623	-1	-1
0.0855496	-1	-1
0.174674	-1	-1
0.0556646	-1	-1
0.122149	-1	-1
0.157296	-1	-1
0.0282149	-1	-1
0.0282567	-1	-1
0.0341493	-1	-1
0.0282862	-1	-1
0.0282296	-1	-1
0.0282573	-1	-1
0.202976	-1	-1
0.028231	-1	-1
0.0282403	-1	-1
0.0282393	-1	-1
0.276336	-1	-1
0.196711	-1	-1
0.269722	-1	-1
0.0282596	-1	-1
0.0868578	-1	-1
0.0282183	-1	-1
0.0367467	-1	-1
0.0282203	-1	-1
0.0282454	-1	-1
0.363649	-1	-1
0.0282858	-1	-1
0.15138	-1	-1
0.15933	-1	-1
0.0355994	-1	-1
0.143768	-1	-1
0.00529839	-1	-1
0.0282381	-1	-1
0.0929495	-1	-1
0.0282025	-1	-1
0.0780015	-1	-1
0.196229	-1	-1
0.1098	-1	-1
0.0282744	-1	-1
0.656774	1	-1
0.119311	-1	-1
0.0282687	-1	-1
0.0147569	-1	-1
0.028229	-1	-1
0.0282302	-1	-1
0.0282493	-1	-1
