0.198281	-1	-1
0.506696	1	-1
0.107319	-1	-1
0.482033	-1	-1
0.362343	-1	-1
0.395292	-1	-1
0.345858	-1	-1
0.272734	-1	-1
0.370572	-1	-1
0.424939	-1	-1
0.790668	1	-1
0.145756	-1	-1
0.557056	1	-1
0.5	1	-1
0.828309	1	-1
0.533743	1	-1
0.306048	-1	-1
0.791197	1	-1
0.254712	-1	-1
0.211821	-1	-1
0.354026	-1	-1
0.413831	-1	-1
0.381951	-1	-1
0.186166	-1	-1
0.53973	1	-1
0.930289	1	-1
0.318945	-1	-1
0.555889	1	-1
0.153775	-1	-1
0.524358	1	-1
0.708655	1	-1
0.320072	-1	-1
0.110058	-1	-1
0.257217	-1	-1
0.194499	-1	-1
0.0951839	-1	-1
0.147243	-1	-1
0.194416	-1	-1
0.685373	1	-1
0.377315	-1	-1
0.216255	-1	-1
0.144506	-1	-1
0.519752	1	-1
0.60756	1	-1
0.33195	-1	-1
0.296419	-1	-1
0.578681	1	-1
0.183646	-1	-1
0.482652	-1	-1
0.68003	1	-1
0.665624	1	-1
0.662343	1	-1
0.823735	1	-1
0.195791	-1	-1
0.563137	1	-1
0.246197	-1	-1
0.491254	-1	-1
0.414141	-1	-1
0.363048	-1	-1
0.645888	1	-1
0.806251	1	-1
0.133502	-1	-1
0.349463	-1	-1
0.194284	-1	-1
0.512751	1	-1
0.598745	1	-1
0.1704	-1	-1
0.0364726	-1	-1
0.266554	-1	-1
0.374179	-1	-1
0.148979	-1	-1
0.779476	1	-1
0.343669	-1	-1
0.159359	-1	-1
0.42348	-1	-1
0.539923	1	-1
0.555819	1	-1
0.384035	-1	-1
0.763643	1	-1
0.463926	-1	-1
0.275329	-1	-1
0.514364	1	-1
0.641607	1	-1
0.190768	-1	-1
0.434171	-1	-1
0.426915	-1	-1
0.275423	-1	-1
0.299392	-1	-1
0.230622	-1	-1
0.269686	-1	-1
0.519407	1	-1
0.162977	-1	-1
0.416273	-1	-1
0.541212	1	-1
0.460782	-1	-1
0.194333	-1	-1
0.108895	-1	-1
0.205768	-1	-1
0.420058	-1	-1
0.681097	1	-1
0.277164	-1	-1
0.286646	-1	-1
0.595255	1	-1
0.472616	-1	-1
0.865405	1	-1
0.513155	1	-1
0.16416	-1	-1
0.260329	-1	-1
0.439008	-1	-1
0.810469	1	-1
0.299474	-1	-1
0.267708	-1	-1
0.331845	-1	-1
0.436065	-1	-1
0.135787	-1	-1
0.578676	1	-1
0.877227	1	-1
0.586344	1	-1
0.293007	-1	-1
0.530621	1	-1
0.604622	1	-1
0.154995	-1	-1
0.30027	-1	-1
0.227701	-1	-1
0.714556	1	-1
0.125286	-1	-1
0.433488	-1	-1
0.623191	1	-1
0.345897	-1	-1
0.28348	-1	-1
0.660551	1	-1
0.239866	-1	-1
0.361107	-1	-1
0.373613	-1	-1
0.356801	-1	-1
0.18599	-1	-1
0.625357	1	-1
0.435984	-1	-1
0.0391738	-1	-1
0.648199	1	-1
0.424304	-1	-1
0.376732	-1	-1
0.719864	1	-1
0.25104	-1	-1
0.535503	1	-1
0.54041	1	-1
0.268369	-1	-1
0.372834	-1	-1
0.329714	-1	-1
0.65205	1	-1
0.32089	-1	-1
0.330296	-1	-1
0.201589	-1	-1
0.195252	-1	-1
0.206949	-1	-1
0.338953	-1	-1
0.222545	-1	-1
0.701615	1	-1
0.314377	-1	-1
0.266484	-1	-1
0.572282	1	-1
0.546395	1	-1
0.0987036	-1	-1
0.441175	-1	-1
0.150775	-1	-1
0.443233	-1	-1
0.273796	-1	-1
0.62445	1	-1
0.576175	1	-1
0.308813	-1	-1
0.686109	1	-1
0.281593	-1	-1
0.397524	-1	-1
0.83448	1	-1
0.133452	-1	-1
0.374032	-1	-1
0.527203	1	-1
0.362966	-1	-1
0.556006	1	-1
0.289707	-1	-1
0.201932	-1	-1
0.133787	-1	-1
0.383957	-1	-1
0.441006	-1	-1
0.637005	1	-1
0.700551	1	-1
0.731933	1	-1
0.442482	-1	-1
0.401184	-1	-1
0.190339	-1	-1
0.796454	1	-1
0.58986	1	-1
0.728631	1	-1
0.2125	-1	-1
0.126247	-1	-1
0.216792	-1	-1
0.406573	-1	-1
0.26209	-1	-1
0.431641	-1	-1
0.154258	-1	-1
0.273831	-1	-1
0.53323	1	-1
0.428846	-1	-1
0.343795	-1	-1
0.582483	1	-1
0.526096	1	-1
0.5177	1	-1
0.538179	1	-1
0.739451	1	-1
0.414491	-1	-1
0.617774	1	-1
0.264587	-1	-1
0.374218	-1	-1
0.565435	1	-1
0.235526	-1	-1
0.202626	-1	-1
0.136485	-1	-1
0.587193	1	-1
0.361907	-1	-1
0.341472	-1	-1
0.765483	1	-1
0.222553	-1	-1
0.381803	-1	-1
0.800912	1	-1
0.532934	1	-1
0.841638	1	-1
0.193782	-1	-1
0.453015	-1	-1
0.318604	-1	-1
0.583757	1	-1
0.541164	1	+1
0.684576	1	+1
0.633945	1	+1
0.42018	-1	+1
0.628868	1	+1
0.677348	1	+1
0.85026	1	+1
0.617274	1	+1
0.364224	-1	+1
0.669949	1	+1
0.691676	1	+1
0.474238	-1	+1
0.219418	-1	+1
0.692753	1	+1
0.696645	1	+1
0.5	1	+1
0.717228	1	+1
0.86872	1	+1
0.273395	-1	+1
0.645732	1	+1
0.263506	-1	+1
0.690519	1	+1
0.481892	-1	+1
0.5	1	+1
0.722359	1	+1
0.684383	1	+1
0.599873	1	+1
0.5	1	+1
0.265868	-1	+1
0.750162	1	+1
0.808591	1	+1
0.46986	-1	+1
0.762529	1	+1
0.829991	1	+1
0.350028	-1	+1
0.481819	-1	+1
0.670754	1	+1
0.743185	1	+1
0.707788	1	+1
0.775696	1	+1
0.455318	-1	+1
0.632055	1	+1
0.533943	1	+1
0.896039	1	+1
0.696416	1	+1
0.232422	-1	+1
0.518405	1	+1
0.4554	-1	+1
0.510186	1	+1
0.507435	1	+1
0.742009	1	+1
0.438806	-1	+1
0.197158	-1	+1
0.206922	-1	+1
0.251012	-1	+1
0.679679	1	+1
0.721013	1	+1
0.401374	-1	+1
0.520795	1	+1
0.645854	1	+1
0.42176	-1	+1
0.451094	-1	+1
0.878687	1	+1
0.66557	1	+1
0.905867	1	+1
0.569625	1	+1
0.343678	-1	+1
0.763038	1	+1
0.271801	-1	+1
0.799324	1	+1
0.588661	1	+1
0.609589	1	+1
0.71903	1	+1
0.403289	-1	+1
0.789121	1	+1
0.840287	1	+1
0.614446	1	+1
0.494304	-1	+1
0.222358	-1	+1
0.658462	1	+1
0.693759	1	+1
0.408345	-1	+1
0.535424	1	+1
0.56738	1	+1
0.734005	1	+1
0.574469	1	+1
0.663298	1	+1
0.69429	1	+1
0.652588	1	+1
0.46565	-1	+1
0.77032	1	+1
0.403856	-1	+1
0.608375	1	+1
0.746702	1	+1
0.785642	1	+1
0.553762	1	+1
0.6954	1	+1
0.560224	1	+1
0.864611	1	+1
0.606513	1	+1
0.831765	1	+1
0.778773	1	+1
0.466898	-1	+1
0.70385	1	+1
0.882311	1	+1
0.622888	1	+1
0.844705	1	+1
0.491848	-1	+1
0.761161	1	+1
0.697644	1	+1
0.702126	1	+1
0.66706	1	+1
0.697541	1	+1
0.578257	1	+1
0.518653	1	+1
0.424692	-1	+1
0.864967	1	+1
0.435619	-1	+1
0.733835	1	+1
0.856135	1	+1
0.652036	1	+1
0.629229	1	+1
0.730133	1	+1
0.5	1	+1
0.64099	1	+1
0.687118	1	+1
0.561608	1	+1
0.732311	1	+1
0.657297	1	+1
0.423324	-1	+1
0.386484	-1	+1
0.343173	-1	+1
0.299669	-1	+1
0.5	1	+1
0.629066	1	+1
0.647392	1	+1
0.70828	1	+1
0.352179	-1	+1
0.549225	1	+1
0.575144	1	+1
0.349794	-1	+1
0.532543	1	+1
0.230026	-1	+1
0.76188	1	+1
0.30452	-1	+1
0.601194	1	+1
0.703486	1	+1
0.671909	1	+1
0.696254	1	+1
0.57116	1	+1
0.617926	1	+1
0.423637	-1	+1
0.611408	1	+1
0.587452	1	+1
0.540746	1	+1
0.87399	1	+1
0.2768	-1	+1
0.645126	1	+1
0.655818	1	+1
0.5	1	+1
0.656038	1	+1
0.644895	1	+1
0.874393	1	+1
0.739397	1	+1
0.736751	1	+1
0.0943126	-1	+1
0.640437	1	+1
0.797273	1	+1
0.691931	1	+1
0.796899	1	+1
0.179402	-1	+1
0.877061	1	+1
0.532064	1	+1
0.836351	1	+1
0.411514	-1	+1
0.277848	-1	+1
0.587771	1	+1
0.875278	1	+1
0.454954	-1	+1
0.555433	1	+1
0.5	1	+1
0.639343	1	+1
0.591482	1	+1
0.784897	1	+1
0.232024	-1	+1
0.478572	-1	+1
0.304781	-1	+1
0.748759	1	+1
0.599989	1	+1
0.2868	-1	+1
0.531048	1	+1
0.377576	-1	+1
0.617192	1	+1
0.510737	1	+1
0.355441	-1	+1
0.372836	-1	+1
0.743987	1	+1
0.763248	1	+1
0.529907	1	+1
0.30251	-1	+1
0.62543	1	+1
0.863158	1	+1
0.631043	1	+1
0.555739	1	+1
0.658319	1	+1
0.738698	1	+1
0.321492	-1	+1
0.885492	1	+1
0.773286	1	+1
0.348328	-1	+1
0.5	1	+1
0.558855	1	+1
0.944233	1	+1
0.667091	1	+1
0.434775	-1	+1
0.5	1	+1
0.603541	1	+1
0.89861	1	+1
0.448623	-1	+1
0.505838	1	+1
0.850887	1	+1
0.716427	1	+1
0.899722	1	+1
0.859761	1	+1
0.883588	1	+1
0.408344	-1	+1
0.542032	1	+1
0.295299	-1	+1
0.488036	-1	+1
0.879711	1	+1
0.468243	-1	+1
0.508016	1	+1
0.251626	-1	+1
0.714162	1	+1
0.628866	1	+1
0.5	1	+1
0.707942	1	+1
0.714185	1	+1
0.510382	1	+1
0.765237	1	+1
0.714351	1	+1
0.419186	-1	+1
0.426646	-1	+1
0.90301	1	+1
0.39478	-1	+1
0.639456	1	+1
0.467233	-1	+1
0.796359	1	+1
0.325466	-1	+1
0.688247	1	+1
0.62541	1	+1
0.246142	-1	+1
0.633717	1	+1
0.69206	1	+1
0.829844	1	+1
0.706352	1	+1
0.850794	1	+1
0.513217	1	+1
0.692016	1	+1
0.758029	1	+1
0.822769	1	+1
0.370119	-1	+1
0.574099	1	+1
0.832115	1	+1
0.555407	1	+1
0.700913	1	+1
0.592571	1	+1
0.327644	-1	+1
0.643413	1	+1
0.768249	1	+1
0.393235	-1	+1
0.737997	1	+1
0.54924	1	+1
0.704663	1	+1
0.484338	-1	+1
0.486948	-1	+1
0.529758	1	+1
0.907376	1	+1
0.679935	1	+1
0.877936	1	+1
0.770676	1	+1
0.705715	1	+1
0.623895	1	+1
0.415389	-1	+1
0.544936	1	+1
0.904182	1	+1
0.580424	1	+1
0.55994	1	+1
0.809418	1	+1
0.748729	1	+1
0.344797	-1	+1
0.30924	-1	+1
0.890255	1	+1
0.35084	-1	+1
0.352013	-1	+1
0.193471	-1	+1
0.406574	-1	+1
0.85224	1	+1
0.722855	1	+1
0.696564	1	+1
0.783618	1	+1
0.764558	1	+1
0.578994	1	+1
0.422625	-1	+1
0.1793	-1	+1
0.823217	1	+1
0.596062	1	+1
0.599167	1	+1
0.543166	1	+1
0.789442	1	+1
0.683153	1	+1
0.464098	-1	+1
0.466923	-1	+1
0.791209	1	+1
0.448719	-1	+1
0.549883	1	+1
0.825618	1	+1
0.274858	-1	+1
0.506918	1	+1
0.380509	-1	+1
0.213086	-1	+1
0.704066	1	+1
0.656504	1	+1
0.415511	-1	+1
0.599903	1	+1
0.607974	1	+1
0.708199	1	+1
0.516342	1	+1
0.652376	1	+1
0.349373	-1	+1
0.574793	1	+1
0.588053	1	+1
0.427249	-1	+1
0.438979	-1	+1
0.220903	-1	+1
0.540347	1	+1
0.81474	1	+1
0.58174	1	+1
0.693803	1	+1
0.770494	1	+1
0.297262	-1	+1
0.802246	1	+1
0.68071	1	+1
0.663654	1	+1
0.477384	-1	+1
0.349633	-1	+1
0.541494	1	+1
0.82531	1	+1
0.760534	1	+1
0.854795	1	+1
0.85501	1	+1
0.666466	1	+1
0.771226	1	+1
0.787878	1	+1
0.565088	1	+1
0.884343	1	+1
0.759195	1	+1
0.485059	-1	+1
0.625693	1	+1
0.623002	1	+1
0.45512	-1	+1
0.81706	1	+1
0.606972	1	+1
0.593148	1	+1
0.441727	-1	+1
0.715392	1	+1
0.484759	-1	+1
0.519091	1	+1
0.848978	1	+1
0.710441	1	+1
0.69823	1	+1
0.370633	-1	+1
0.870679	1	+1
0.528533	1	+1
0.211367	-1	+1
0.493558	-1	+1
0.422547	-1	+1
0.481133	-1	+1
0.614547	1	+1
0.848573	1	+1
0.571593	1	+1
0.851219	1	+1
0.644555	1	+1
0.560015	1	+1
0.73079	1	+1
0.652969	1	+1
0.619943	1	+1
0.505098	1	+1
0.610823	1	+1
0.156427	-1	+1
0.706896	1	+1
0.614996	1	+1
0.757818	1	+1
0.34092	-1	+1
0.557235	1	+1
0.709488	1	+1
0.701749	1	+1
0.404421	-1	+1
0.5	1	+1
0.598871	1	+1
0.690881	1	+1
0.111387	-1	+1
0.633804	1	+1
0.649257	1	+1
0.537406	1	+1
0.171348	-1	+1
0.466845	-1	+1
0.753669	1	+1
0.515304	1	+1
0.749624	1	+1
0.142044	-1	+1
0.454036	-1	+1
0.603631	1	+1
0.679624	1	+1
0.692319	1	+1
0.869656	1	+1
0.720374	1	+1
0.777496	1	+1
0.924418	1	+1
0.631672	1	+1
0.406837	-1	+1
0.5	1	+1
0.925018	1	+1
0.638471	1	+1
0.672648	1	+1
0.494776	-1	+1
0.651894	1	+1
0.644753	1	+1
0.198915	-1	+1
0.629164	1	+1
0.718829	1	+1
0.429661	-1	+1
0.544509	1	+1
0.734819	1	+1
0.847928	1	+1
0.64448	1	+1
0.193063	-1	+1
0.534248	1	+1
0.479458	-1	+1
0.661499	1	+1
0.627237	1	+1
0.300305	-1	+1
0.596711	1	+1
0.844079	1	+1
0.801487	1	+1
0.81293	1	+1
0.379094	-1	+1
0.683229	1	+1
0.570973	1	+1
0.792894	1	+1
0.5	1	+1
0.273125	-1	+1
0.707107	1	+1
0.826152	1	+1
0.359073	-1	+1
0.68764	1	+1
0.39494	-1	+1
0.623791	1	+1
0.3579	-1	+1
0.598337	1	+1
0.565417	1	+1
0.762475	1	+1
0.445917	-1	+1
0.595591	1	+1
0.437305	-1	+1
0.426973	-1	+1
0.885284	1	+1
0.422021	-1	+1
0.377152	-1	+1
0.814289	1	+1
0.887945	1	+1
0.333242	-1	+1
0.553199	1	+1
0.549175	1	+1
0.602761	1	+1
0.366458	-1	+1
0.48644	-1	+1
0.557439	1	+1
0.361222	-1	+1
0.453885	-1	+1
0.684409	1	+1
0.32627	-1	+1
0.452677	-1	+1
0.745484	1	+1
0.613196	1	+1
0.836778	1	+1
0.455727	-1	+1
0.676778	1	+1
0.826862	1	+1
0.701638	1	+1
0.654903	1	+1
0.767712	1	+1
0.79815	1	+1
0.678463	1	+1
0.756351	1	+1
0.55095	1	+1
0.626146	1	+1
0.56946	1	+1
0.515065	1	+1
0.531823	1	+1
0.699561	1	+1
0.491288	-1	+1
0.425626	-1	+1
0.477377	-1	+1
0.354581	-1	+1
0.571162	1	+1
0.52134	1	+1
0.670189	1	+1
0.428286	-1	+1
0.676525	1	+1
0.521959	1	+1
0.421423	-1	+1
0.622574	1	+1
0.539398	1	+1
0.7322	1	+1
0.71832	1	+1
0.796004	1	+1
0.751495	1	+1
0.484199	-1	+1
0.883904	1	+1
0.790111	1	+1
0.512621	1	+1
0.513488	1	+1
0.607749	1	+1
0.220179	-1	+1
0.744571	1	+1
0.871466	1	+1
0.5	1	+1
0.895291	1	+1
0.754086	1	+1
0.543252	1	+1
0.595949	1	+1
0.423718	-1	+1
0.306409	-1	+1
0.861059	1	+1
0.642401	1	+1
0.82391	1	+1
0.745204	1	+1
0.333067	-1	+1
0.790788	1	+1
0.659749	1	+1
0.5	1	+1
0.653319	1	+1
0.737611	1	+1
0.317953	-1	+1
0.724477	1	+1
0.854164	1	+1
0.677221	1	+1
0.394049	-1	+1
0.365651	-1	+1
0.535206	1	+1
0.565193	1	+1
0.363159	-1	+1
0.450621	-1	+1
0.656217	1	+1
0.221736	-1	+1
0.829369	1	+1
0.709574	1	+1
0.5	1	+1
0.771961	1	+1
0.788097	1	+1
0.517511	1	+1
0.892978	1	+1
0.652418	1	+1
0.310431	-1	+1
0.595987	1	+1
0.543969	1	+1
0.691313	1	+1
0.404532	-1	+1
0.680472	1	+1
0.720944	1	+1
0.193424	-1	+1
0.595067	1	+1
0.734943	1	+1
0.617479	1	+1
0.513578	1	+1
0.826892	1	+1
0.430546	-1	+1
0.129029	-1	+1
0.636082	1	+1
0.904904	1	+1
0.545797	1	+1
0.469017	-1	+1
0.481256	-1	+1
0.712846	1	+1
0.790254	1	+1
0.65396	1	+1
0.428711	-1	+1
0.629518	1	+1
0.396689	-1	+1
0.519522	1	+1
0.516847	1	+1
0.824666	1	+1
0.640801	1	+1
0.752229	1	+1
0.433185	-1	+1
0.329272	-1	+1
0.284489	-1	+1
0.466162	-1	+1
0.429967	-1	+1
0.599997	1	+1
0.687263	1	+1
0.711608	1	+1
0.381216	-1	+1
0.587472	1	+1
0.565227	1	+1
0.338827	-1	+1
0.79103	1	+1
0.48628	-1	+1
0.414327	-1	+1
0.819332	1	+1
0.773958	1	+1
0.780547	1	+1
0.633053	1	+1
0.651896	1	+1
0.680779	1	+1
0.618015	1	+1
0.57132	1	+1
0.781535	1	+1
0.437087	-1	+1
0.727234	1	+1
0.486455	-1	+1
0.849737	1	+1
0.454341	-1	+1
0.186501	-1	+1
0.64964	1	+1
0.476066	-1	+1
0.476636	-1	+1
0.576344	1	+1
0.588295	1	+1
0.62191	1	+1
0.806507	1	+1
0.786846	1	+1
0.61228	1	+1
0.700837	1	+1
0.83828	1	+1
0.527401	1	+1
0.772219	1	+1
0.262906	-1	+1
0.410203	-1	+1
0.402407	-1	+1
0.791813	1	+1
0.818513	1	+1
0.824468	1	+1
0.522905	1	+1
0.894894	1	+1
0.573694	1	+1
0.435947	-1	+1
0.454051	-1	+1
0.640346	1	+1
0.51444	1	+1
0.580722	1	+1
0.654831	1	+1
0.797747	1	+1
0.641553	1	+1
0.418258	-1	+1
0.561609	1	+1
0.586632	1	+1
0.636385	1	+1
0.668191	1	+1
0.794229	1	+1
0.558839	1	+1
0.449672	-1	+1
0.24506	-1	+1
0.355265	-1	+1
0.803701	1	+1
0.536783	1	+1
0.493732	-1	+1
0.757251	1	+1
0.899235	1	+1
0.385501	-1	+1
0.746673	1	+1
0.601538	1	+1
0.522976	1	+1
0.302262	-1	+1
0.692631	1	+1
0.847399	1	+1
0.754984	1	+1
0.798126	1	+1
0.35952	-1	+1
0.535741	1	+1
0.432754	-1	+1
0.698239	1	+1
0.313845	-1	+1
0.528713	1	+1
0.538873	1	+1
0.179085	-1	+1
0.7108	1	+1
0.648676	1	+1
0.601822	1	+1
0.600165	1	+1
0.556378	1	+1
0.565108	1	+1
0.151323	-1	+1
0.803583	1	+1
0.512825	1	+1
0.736782	1	+1
0.58299	1	+1
0.523378	1	+1
0.672443	1	+1
0.744446	1	+1
0.702246	1	+1
0.608452	1	+1
0.754316	1	+1
0.722615	1	+1
0.446944	-1	+1
0.141876	-1	+1
0.328294	-1	+1
0.90423	1	+1
0.345813	-1	+1
0.750513	1	+1
0.5	1	+1
0.755127	1	+1
0.892975	1	+1
0.638334	1	+1
0.614079	1	+1
0.666543	1	+1
0.2187	-1	+1
0.841797	1	+1
0.434829	-1	+1
0.696127	1	+1
0.562631	1	+1
0.628564	1	+1
0.506332	1	+1
0.554464	1	+1
0.596045	1	+1
0.575188	1	+1
0.425049	-1	+1
0.860734	1	+1
0.296317	-1	+1
0.188944	-1	+1
0.799844	1	+1
0.438538	-1	+1
0.596772	1	+1
0.416116	-1	+1
0.738971	1	+1
0.443758	-1	+1
0.623603	1	+1
0.33776	-1	+1
0.508495	1	+1
0.291029	-1	+1
0.449088	-1	+1
0.575555	1	+1
0.481254	-1	+1
0.64451	1	+1
0.640863	1	+1
0.884604	1	+1
0.643026	1	+1
0.743649	1	+1
0.5	1	+1
0.423377	-1	+1
0.762298	1	+1
0.796118	1	+1
0.5	1	+1
0.426733	-1	+1
0.726858	1	+1
0.402916	-1	+1
0.17331	-1	+1
0.445648	-1	+1
0.736173	1	+1
0.363982	-1	+1
0.481493	-1	+1
0.558848	1	+1
0.466295	-1	+1
0.819796	1	+1
0.583015	1	+1
0.252006	-1	+1
0.361345	-1	+1
0.389204	-1	+1
0.67667	1	+1
0.846743	1	+1
0.732454	1	+1
0.727396	1	+1
0.5	1	+1
0.563434	1	+1
0.816813	1	+1
0.844755	1	+1
0.569189	1	+1
0.423651	-1	+1
0.373009	-1	+1
0.817014	1	+1
0.319435	-1	+1
0.213907	-1	+1
0.292815	-1	+1
0.325105	-1	+1
0.651151	1	+1
0.544447	1	+1
0.862404	1	+1
0.846734	1	+1
0.662291	1	+1
0.55012	1	+1
0.761813	1	+1
0.65253	1	+1
0.856414	1	+1
0.879076	1	+1
0.378354	-1	+1
0.541023	1	+1
0.852347	1	+1
0.214361	-1	+1
0.369299	-1	+1
0.47238	-1	+1
0.474646	-1	+1
0.625747	1	+1
0.486429	-1	+1
0.540935	1	+1
0.276289	-1	+1
0.589844	1	+1
0.669166	1	+1
0.447831	-1	+1
0.686575	1	+1
0.29724	-1	+1
0.716528	1	+1
0.833938	1	+1
0.862356	1	+1
0.554691	1	+1
0.86536	1	+1
0.633267	1	+1
0.760992	1	+1
0.645783	1	+1
0.618734	1	+1
0.511233	1	+1
0.767779	1	+1
0.812781	1	+1
0.642356	1	+1
0.654642	1	+1
0.841005	1	+1
0.605626	1	+1
0.452328	-1	+1
0.306142	-1	+1
0.690937	1	+1
0.660407	1	+1
0.742011	1	+1
0.679225	1	+1
0.430813	-1	+1
0.183198	-1	+1
0.620033	1	+1
0.878749	1	+1
0.635743	1	+1
0.559804	1	+1
0.813251	1	+1
0.137074	-1	+1
0.307153	-1	+1
0.269672	-1	+1
0.5	1	+1
0.869944	1	+1
0.658376	1	+1
0.707749	1	+1
0.655581	1	+1
0.241757	-1	+1
0.693797	1	+1
0.543582	1	+1
0.54037	1	+1
0.649164	1	+1
0.527482	1	+1
0.515371	1	+1
0.455473	-1	+1
0.758129	1	+1
0.574884	1	+1
0.791366	1	+1
0.409983	-1	+1
0.747259	1	+1
0.824717	1	+1
0.750587	1	+1
0.480354	-1	+1
0.390882	-1	+1
0.873034	1	+1
0.627478	1	+1
0.476525	-1	+1
0.686501	1	+1
0.813121	1	+1
0.22778	-1	+1
0.746253	1	+1
0.599251	1	+1
0.825752	1	+1
0.548584	1	+1
0.714077	1	+1
0.335373	-1	+1
0.36258	-1	+1
0.282966	-1	+1
0.76474	1	+1
0.71023	1	+1
0.640418	1	+1
0.511545	1	+1
0.574808	1	+1
0.365379	-1	+1
0.492038	-1	+1
0.455581	-1	+1
0.545541	1	+1
0.940645	1	+1
0.5	1	+1
0.508543	1	+1
0.577144	1	+1
0.601596	1	+1
0.55986	1	+1
0.559196	1	+1
0.692953	1	+1
0.390259	-1	+1
0.202679	-1	+1
0.651483	1	+1
0.701768	1	+1
0.43975	-1	+1
0.778273	1	+1
0.837448	1	+1
0.478485	-1	+1
0.626549	1	+1
0.544417	1	+1
0.75826	1	+1
0.798924	1	+1
0.566499	1	+1
0.867782	1	+1
0.473397	-1	+1
0.716864	1	+1
0.659877	1	+1
0.413135	-1	+1
0.534962	1	+1
0.5	1	+1
0.71291	1	+1
0.196362	-1	+1
0.731567	1	+1
0.637981	1	+1
0.602831	1	+1
0.709718	1	+1
0.734626	1	+1
0.583419	1	+1
0.373005	-1	+1
0.46698	-1	+1
0.399181	-1	+1
0.685628	1	+1
0.434121	-1	+1
0.751556	1	+1
0.621408	1	+1
0.210294	-1	+1
0.680894	1	+1
0.51619	1	+1
0.667136	1	+1
0.758261	1	+1
0.191017	-1	+1
0.518914	1	+1
0.461512	-1	+1
0.667619	1	+1
0.694113	1	+1
0.655333	1	+1
0.599976	1	+1
0.295469	-1	+1
0.563522	1	+1
0.875793	1	+1
0.816489	1	+1
0.372257	-1	+1
0.536323	1	+1
0.749089	1	+1
0.340304	-1	+1
0.289442	-1	+1
0.89679	1	+1
0.511971	1	+1
0.833672	1	+1
0.567689	1	+1
0.395515	-1	+1
0.566147	1	+1
0.654609	1	+1
0.525057	1	+1
0.788607	1	+1
0.806215	1	+1
0.782104	1	+1
0.925346	1	+1
0.7472	1	+1
0.44391	-1	+1
0.521731	1	+1
0.390136	-1	+1
0.523431	1	+1
0.46149	-1	+1
0.125686	-1	+1
0.659482	1	+1
0.657181	1	+1
0.865593	1	+1
0.789175	1	+1
0.542494	1	+1
0.468287	-1	+1
0.514687	1	+1
0.724504	1	+1
0.246023	-1	+1
0.787819	1	+1
0.396254	-1	+1
0.433963	-1	+1
0.302913	-1	+1
0.48416	-1	+1
0.657338	1	+1
0.522226	1	+1
0.492859	-1	+1
0.58021	1	+1
0.296488	-1	+1
0.872616	1	+1
0.396034	-1	+1
0.54305	1	+1
0.521592	1	+1
0.440376	-1	+1
0.642637	1	+1
0.664822	1	+1
0.710227	1	+1
0.522193	1	+1
0.43438	-1	+1
0.824327	1	+1
0.477711	-1	+1
0.808901	1	+1
0.796066	1	+1
0.86059	1	+1
0.630424	1	+1
0.803763	1	+1
0.688736	1	+1
0.489509	-1	+1
0.553714	1	+1
0.738232	1	+1
0.731909	1	+1
0.423779	-1	+1
0.734884	1	+1
0.765879	1	+1
0.460367	-1	+1
0.783192	1	+1
0.830178	1	+1
0.689396	1	+1
0.36977	-1	+1
0.525901	1	+1
0.366003	-1	+1
0.61572	1	+1
0.480627	-1	+1
0.814759	1	+1
0.681345	1	+1
0.61658	1	+1
0.651963	1	+1
0.832651	1	+1
0.797783	1	+1
0.613718	1	+1
0.483502	-1	-1
0.519008	1	-1
0.892183	1	-1
0.604002	1	-1
0.39585	-1	-1
0.175963	-1	-1
0.69627	1	-1
0.0831923	-1	-1
0.369884	-1	-1
0.684753	1	-1
0.271928	-1	-1
0.543094	1	-1
0.793216	1	-1
0.35276	-1	-1
0.191976	-1	-1
0.134265	-1	-1
0.597286	1	-1
0.760082	1	-1
0.565511	1	-1
0.114771	-1	-1
0.399063	-1	-1
0.282507	-1	-1
0.397924	-1	-1
0.266239	-1	-1
0.133782	-1	-1
0.457885	-1	-1
0.747971	1	-1
0.283049	-1	-1
0.39663	-1	-1
0.372099	-1	-1
0.0605545	-1	-1
0.644674	1	-1
0.537506	1	-1
0.438439	-1	-1
0.056699	-1	-1
0.247118	-1	-1
0.852024	1	-1
0.150819	-1	-1
0.748875	1	-1
0.35374	-1	-1
0.180584	-1	-1
0.406246	-1	-1
0.301934	-1	-1
0.401838	-1	-1
0.359393	-1	-1
0.536281	1	-1
0.249165	-1	-1
0.754969	1	-1
0.460199	-1	-1
0.420663	-1	-1
0.648748	1	-1
0.166029	-1	-1
0.296432	-1	-1
0.442807	-1	-1
0.440579	-1	-1
0.421163	-1	-1
0.470855	-1	-1
0.222677	-1	-1
0.321429	-1	-1
0.441281	-1	-1
0.617164	1	-1
0.414658	-1	-1
0.297511	-1	-1
0.428635	-1	-1
0.573438	1	-1
0.261884	-1	-1
0.110994	-1	-1
0.226939	-1	-1
0.622016	1	-1
0.286708	-1	-1
0.247853	-1	-1
0.72034	1	-1
0.214823	-1	-1
0.238139	-1	-1
0.703847	1	-1
0.519277	1	-1
0.692785	1	-1
0.596768	1	-1
0.217972	-1	-1
0.22243	-1	-1
0.175833	-1	-1
0.707938	1	-1
0.101961	-1	-1
0.446386	-1	-1
0.332824	-1	-1
0.664974	1	-1
0.783529	1	-1
0.614988	1	-1
0.371447	-1	-1
